4,0,0,-0.007291667,0.001838235,-0.015625,0.003676471,-0.021875,0.005514706,-0.029166667,0.012867647,-0.036458333,0.014705882,-0.041666667,0.012867647,-0.045833333,0.014705882,-0.048958333,0.014705882,-0.053125,0.012867647,-0.058333333,0.014705882,-0.064583333,0.016544118,-0.0875,0.018382353,-0.094791667,0.022058824,-0.1,0.023897059,-0.105208333,0.023897059,-0.110416667,0.023897059,-0.116666667,0.025735294,-0.123958333,0.027573529,-0.132291667,0.029411765,-0.140625,0.034926471,-0.153125,0.036764706,-0.164583333,0.038602941,-0.171875,0.042279412,-0.18125,0.045955882,-0.188541667,0.053308824,-0.195833333,0.060661765,-0.205208333,0.068014706,-0.215625,0.071691176,-0.225,0.077205882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.025,-0.007352941,0.057291667,-0.014705882,0.073958333,-0.036764706,0.0875,-0.066176471,0.097916667,-0.088235294,0.108333333,-0.110294118,0.120833333,-0.137867647,0.1375,-0.167279412,0.153125,-0.202205882,0.167708333,-0.238970588,0.183333333,-0.270220588,0.194791667,-0.299632353,0.202083333,-0.323529412,0.209375,-0.349264706,0.2125,-0.369485294,0.213541667,-0.386029412,0.2125,-0.393382353,0.209375,-0.398897059,0.207291667,-0.398897059,0.204166667,-0.397058824,0.204166667,-0.386029412,0.204166667,-0.376838235,0.203125,-0.367647059,0.203125,-0.363970588,0.201041667,-0.358455882,0.2,-0.356617647,0.197916667,-0.358455882,0.197916667,-0.358455882,0.194791667,-0.360294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.001041667,-0.016544118,0,-0.023897059,-0.003125,-0.029411765,-0.005208333,-0.029411765,-0.008333333,-0.027573529,-0.008333333,-0.016544118,-0.008333333,-0.007352941,-0.009375,0.001838235,-0.009375,0.005514706,-0.011458333,0.011029412,-0.0125,0.012867647,-0.014583333,0.011029412,-0.014583333,0.011029412,-0.017708333,0.009191176,-0.019791667,0.007352941,-0.036458333,-0.005514706,-0.047916667,-0.009191176,-0.061458333,-0.009191176,-0.071875,-0.007352941,-0.08125,-0.005514706,-0.089583333,-0.007352941,-0.1,-0.007352941,-0.107291667,-0.009191176,-0.114583333,-0.007352941,-0.120833333,-0.007352941,-0.127083333,-0.007352941,-0.134375,-0.009191176,-0.139583333,-0.007352941,-0.146875,-0.007352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.011458333,-0.003676471,-0.025,-0.003676471,-0.035416667,-0.001838235,-0.044791667,0,-0.053125,-0.001838235,-0.063541667,-0.001838235,-0.070833333,-0.003676471,-0.078125,-0.001838235,-0.084375,-0.001838235,-0.090625,-0.001838235,-0.097916667,-0.003676471,-0.103125,-0.001838235,-0.110416667,-0.001838235,-0.117708333,-0.001838235,-0.152083333,0,-0.164583333,0.003676471,-0.172916667,-0.001838235,-0.183333333,-0.003676471,-0.19375,-0.001838235,-0.203125,0,-0.213541667,0.003676471,-0.220833333,0.003676471,-0.229166667,0.003676471,-0.236458333,0.005514706,-0.241666667,0.005514706,-0.247916667,0.009191176,-0.253125,0.011029412,-0.258333333,0.011029412,-0.264583333,0.014705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.010416667,-0.001838235,-0.020833333,0,-0.030208333,0.001838235,-0.040625,0.005514706,-0.047916667,0.005514706,-0.05625,0.005514706,-0.063541667,0.007352941,-0.06875,0.007352941,-0.075,0.011029412,-0.080208333,0.012867647,-0.085416667,0.012867647,-0.091666667,0.016544118,-0.096875,0.018382353,-0.113541667,0.022058824,-0.119791667,0.020220588,-0.129166667,0.023897059,-0.138541667,0.027573529,-0.148958333,0.03125,-0.159375,0.03125,-0.170833333,0.033088235,-0.177083333,0.033088235,-0.185416667,0.036764706,-0.191666667,0.036764706,-0.2,0.042279412,-0.209375,0.042279412,-0.220833333,0.044117647,-0.233333333,0.051470588,-0.246875,0.058823529,-0.266666667,0.060661765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.00625,-0.001838235,-0.015625,0.001838235,-0.025,0.005514706,-0.035416667,0.009191176,-0.045833333,0.009191176,-0.057291667,0.011029412,-0.063541667,0.011029412,-0.071875,0.014705882,-0.078125,0.014705882,-0.086458333,0.020220588,-0.095833333,0.020220588,-0.107291667,0.022058824,-0.119791667,0.029411765,-0.133333333,0.036764706,-0.153125,0.038602941,-0.176041667,0.047794118,-0.240625,0.056985294,-0.2625,0.066176471,-0.277083333,0.069852941,-0.289583333,0.073529412,-0.303125,0.082720588,-0.315625,0.086397059,-0.329166667,0.088235294,-0.342708333,0.097426471,-0.35625,0.102941176,-0.371875,0.112132353,-0.384375,0.123161765,-0.403125,0.134191176,-0.414583333,0.147058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,0,0,0,0.64375,0.198529412,0.655208333,0.044117647,0.714583333,0.03125,0.758333333,0.023897059,0.788541667,0.018382353,0.80625,0.011029412,0.823958333,0.016544118,0.838541667,0.029411765,0.846875,0.036764706,0.846875,0.056985294,0.841666667,0.080882353,0.835416667,0.108455882,0.834375,0.147058824,0.839583333,0.1875,0.848958333,0.233455882,0.857291667,0.273897059,0.867708333,0.305147059,0.880208333,0.332720588,0.891666667,0.347426471,0.905208333,0.358455882,0.91875,0.363970588,0.933333333,0.363970588,0.930208333,0.363970588,0.947916667,0.351102941,0.945833333,0.341911765,0.942708333,0.332720588,0.9375,0.327205882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.00625,0.027573529,-0.007291667,0.066176471,-0.002083333,0.106617647,0.007291667,0.152573529,0.015625,0.193014706,0.026041667,0.224264706,0.038541667,0.251838235,0.05,0.266544118,0.063541667,0.277573529,0.077083333,0.283088235,0.091666667,0.283088235,0.088541667,0.283088235,0.10625,0.270220588,0.104166667,0.261029412,0.101041667,0.251838235,0.095833333,0.246323529,0.088541667,0.244485294,0.069791667,0.229779412,0.04375,0.213235294,0.028125,0.209558824,0.015625,0.204044118,0.003125,0.202205882,-0.00625,0.198529412,-0.016666667,0.196691176,-0.026041667,0.189338235,-0.026041667,0.189338235,-0.042708333,0.178308824,-0.055208333,0.174632353,-0.065625,0.170955882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.017708333,-0.012867647,0.015625,-0.022058824,0.0125,-0.03125,0.007291667,-0.036764706,0,-0.038602941,-0.01875,-0.053308824,-0.044791667,-0.069852941,-0.060416667,-0.073529412,-0.072916667,-0.079044118,-0.085416667,-0.080882353,-0.094791667,-0.084558824,-0.105208333,-0.086397059,-0.114583333,-0.09375,-0.114583333,-0.09375,-0.13125,-0.104779412,-0.14375,-0.108455882,-0.154166667,-0.112132353,-0.1625,-0.117647059,-0.185416667,-0.139705882,-0.201041667,-0.147058824,-0.208333333,-0.148897059,-0.214583333,-0.150735294,-0.220833333,-0.154411765,-0.226041667,-0.15625,-0.233333333,-0.158088235,-0.234375,-0.15625,-0.240625,-0.161764706,-0.255208333,-0.161764706,-0.261458333,-0.158088235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.010416667,-0.001838235,-0.019791667,-0.009191176,-0.019791667,-0.009191176,-0.036458333,-0.020220588,-0.048958333,-0.023897059,-0.059375,-0.027573529,-0.067708333,-0.033088235,-0.090625,-0.055147059,-0.10625,-0.0625,-0.113541667,-0.064338235,-0.119791667,-0.066176471,-0.126041667,-0.069852941,-0.13125,-0.071691176,-0.138541667,-0.073529412,-0.139583333,-0.071691176,-0.145833333,-0.077205882,-0.160416667,-0.077205882,-0.166666667,-0.073529412,-0.172916667,-0.073529412,-0.196875,-0.077205882,-0.20625,-0.075367647,-0.21875,-0.079044118,-0.222916667,-0.075367647,-0.225,-0.071691176,-0.23125,-0.069852941,-0.236458333,-0.069852941,-0.241666667,-0.069852941,-0.247916667,-0.069852941,-0.261458333,-0.071691176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.00625,-0.003676471,-0.011458333,-0.005514706,-0.01875,-0.007352941,-0.019791667,-0.005514706,-0.026041667,-0.011029412,-0.040625,-0.011029412,-0.046875,-0.007352941,-0.053125,-0.007352941,-0.077083333,-0.011029412,-0.086458333,-0.009191176,-0.098958333,-0.012867647,-0.103125,-0.009191176,-0.105208333,-0.005514706,-0.111458333,-0.003676471,-0.116666667,-0.003676471,-0.121875,-0.003676471,-0.128125,-0.003676471,-0.141666667,-0.005514706,-0.151041667,0,-0.175,-0.003676471,-0.185416667,0.001838235,-0.194791667,0.003676471,-0.211458333,0.003676471,-0.219791667,0.001838235,-0.226041667,0.003676471,-0.232291667,0.003676471,-0.236458333,0.005514706,-0.2375,0.009191176,-0.242708333,0.009191176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.002083333,0.003676471,-0.008333333,0.005514706,-0.013541667,0.005514706,-0.01875,0.005514706,-0.025,0.005514706,-0.038541667,0.003676471,-0.047916667,0.009191176,-0.071875,0.005514706,-0.082291667,0.011029412,-0.091666667,0.012867647,-0.108333333,0.012867647,-0.116666667,0.011029412,-0.122916667,0.012867647,-0.129166667,0.012867647,-0.133333333,0.014705882,-0.134375,0.018382353,-0.139583333,0.018382353,-0.145833333,0.020220588,-0.15625,0.020220588,-0.161458333,0.023897059,-0.166666667,0.029411765,-0.172916667,0.029411765,-0.178125,0.033088235,-0.177083333,0.034926471,-0.184375,0.038602941,-0.186458333,0.042279412,-0.192708333,0.042279412,-0.196875,0.045955882,-0.201041667,0.047794118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.008333333,-0.001838235,-0.014583333,0,-0.020833333,0,-0.025,0.001838235,-0.026041667,0.005514706,-0.03125,0.005514706,-0.0375,0.007352941,-0.047916667,0.007352941,-0.053125,0.011029412,-0.058333333,0.016544118,-0.064583333,0.016544118,-0.069791667,0.020220588,-0.06875,0.022058824,-0.076041667,0.025735294,-0.078125,0.029411765,-0.084375,0.029411765,-0.088541667,0.033088235,-0.092708333,0.034926471,-0.098958333,0.034926471,-0.111458333,0.03125,-0.11875,0.034926471,-0.130208333,0.034926471,-0.135416667,0.040441176,-0.141666667,0.042279412,-0.147916667,0.045955882,-0.155208333,0.044117647,-0.161458333,0.049632353,-0.165625,0.049632353,-0.178125,0.047794118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.001041667,0.001838235,-0.00625,0.005514706,-0.008333333,0.009191176,-0.014583333,0.009191176,-0.01875,0.012867647,-0.022916667,0.014705882,-0.029166667,0.014705882,-0.041666667,0.011029412,-0.048958333,0.014705882,-0.060416667,0.014705882,-0.065625,0.020220588,-0.071875,0.022058824,-0.078125,0.025735294,-0.085416667,0.023897059,-0.091666667,0.029411765,-0.095833333,0.029411765,-0.108333333,0.027573529,-0.114583333,0.029411765,-0.122916667,0.027573529,-0.129166667,0.033088235,-0.13125,0.033088235,-0.135416667,0.038602941,-0.14375,0.042279412,-0.148958333,0.049632353,-0.157291667,0.051470588,-0.157291667,0.053308824,-0.166666667,0.058823529,-0.177083333,0.066176471,-0.189583333,0.073529412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.005208333,0.005514706,-0.011458333,0.007352941,-0.017708333,0.011029412,-0.025,0.009191176,-0.03125,0.014705882,-0.035416667,0.014705882,-0.047916667,0.012867647,-0.054166667,0.014705882,-0.0625,0.012867647,-0.06875,0.018382353,-0.070833333,0.018382353,-0.075,0.023897059,-0.083333333,0.027573529,-0.088541667,0.034926471,-0.096875,0.036764706,-0.096875,0.038602941,-0.10625,0.044117647,-0.116666667,0.051470588,-0.129166667,0.058823529,-0.144791667,0.064338235,-0.179166667,0.075367647,-0.198958333,0.071691176,-0.214583333,0.073529412,-0.23125,0.075367647,-0.247916667,0.080882353,-0.264583333,0.084558824,-0.279166667,0.088235294,-0.309375,0.106617647,-0.346875,0.143382353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.020833333,-0.009191176,0.040625,-0.018382353,0.065625,-0.020220588,0.097916667,-0.018382353,0.138541667,-0.027573529,-0.045833333,-0.404411765,0.321875,-0.079044118,-0.045833333,-0.404411765,-0.045833333,-0.404411765,-0.045833333,-0.404411765,0.554166667,-0.167279412,0.619791667,-0.202205882,-0.045833333,-0.404411765,0.78125,-0.248161765,0.825,-0.248161765,0.825,-0.248161765,0.853125,-0.242647059,0.869791667,-0.233455882,0.883333333,-0.222426471,0.891666667,-0.205882353,0.898958333,-0.194852941,0.907291667,-0.178308824,0.911458333,-0.180147059,0.911458333,-0.180147059,0.915625,-0.181985294,0.920833333,-0.176470588,0.922916667,-0.174632353,0.922916667,-0.174632353,0.925,-0.170955882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.04375,0,0.04375,0,0.071875,0.005514706,0.088541667,0.014705882,0.102083333,0.025735294,0.110416667,0.042279412,0.117708333,0.053308824,0.126041667,0.069852941,0.130208333,0.068014706,0.130208333,0.068014706,0.134375,0.066176471,0.139583333,0.071691176,0.141666667,0.073529412,0.141666667,0.073529412,0.14375,0.077205882,0.141666667,0.084558824,0.134375,0.073529412,0.127083333,0.066176471,0.121875,0.060661765,0.115625,0.051470588,0.107291667,0.047794118,0.0875,0.036764706,0.088541667,0.040441176,0.072916667,0.034926471,0.060416667,0.033088235,0.045833333,0.029411765,0.033333333,0.029411765,0.021875,0.029411765,0.011458333,0.029411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.019791667,-0.011029412,-0.01875,-0.007352941,-0.034375,-0.012867647,-0.046875,-0.014705882,-0.061458333,-0.018382353,-0.073958333,-0.018382353,-0.085416667,-0.018382353,-0.095833333,-0.018382353,-0.114583333,-0.025735294,-0.128125,-0.029411765,-0.135416667,-0.029411765,-0.141666667,-0.029411765,-0.147916667,-0.03125,-0.154166667,-0.033088235,-0.1625,-0.034926471,-0.170833333,-0.036764706,-0.179166667,-0.036764706,-0.185416667,-0.034926471,-0.195833333,-0.036764706,-0.204166667,-0.034926471,-0.213541667,-0.034926471,-0.221875,-0.033088235,-0.233333333,-0.03125,-0.24375,-0.029411765,-0.253125,-0.029411765,-0.261458333,-0.03125,-0.269791667,-0.036764706,-0.277083333,-0.03125,-0.286458333,-0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.009375,0,-0.017708333,-0.001838235,-0.026041667,-0.007352941,-0.033333333,-0.001838235,-0.042708333,-0.001838235,-0.053125,0,-0.069791667,-0.005514706,-0.08125,-0.005514706,-0.090625,-0.001838235,-0.102083333,-0.003676471,-0.114583333,-0.003676471,-0.127083333,-0.001838235,-0.142708333,0,-0.157291667,0.003676471,-0.171875,0.007352941,-0.184375,0.012867647,-0.196875,0.011029412,-0.210416667,0.012867647,-0.219791667,0.016544118,-0.23125,0.014705882,-0.242708333,0.012867647,-0.253125,0.011029412,-0.263541667,0.005514706,-0.273958333,0.005514706,-0.286458333,0.007352941,-0.296875,0.012867647,-0.307291667,0.020220588,-0.317708333,0.027573529,-0.330208333,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.010416667,-0.001838235,-0.020833333,-0.007352941,-0.03125,-0.007352941,-0.04375,-0.005514706,-0.054166667,0,-0.064583333,0.007352941,-0.075,0.014705882,-0.0875,0.018382353,-0.098958333,0.027573529,-0.115625,0.027573529,-0.125,0.03125,-0.134375,0.036764706,-0.142708333,0.040441176,-0.148958333,0.042279412,-0.15625,0.042279412,-0.165625,0.049632353,-0.172916667,0.053308824,-0.182291667,0.053308824,-0.194791667,0.056985294,-0.210416667,0.0625,-0.228125,0.064338235,-0.244791667,0.068014706,-0.260416667,0.080882353,-0.278125,0.082720588,-0.292708333,0.090073529,-0.307291667,0.099264706,-0.323958333,0.108455882,-0.335416667,0.112132353,-0.344791667,0.121323529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.001041667,0.03125,0.001041667,0.095588235,0.010416667,-0.419117647,0.05,0.181985294,0.010416667,-0.419117647,0.010416667,-0.419117647,0.010416667,-0.419117647,0.010416667,-0.419117647,0.010416667,-0.419117647,0.010416667,-0.419117647,0.010416667,-0.419117647,0.010416667,-0.419117647,0.623958333,-0.073529412,0.671875,-0.080882353,0.716666667,-0.101102941,0.761458333,-0.110294118,0.794791667,-0.110294118,0.829166667,-0.104779412,0.858333333,-0.086397059,0.879166667,-0.0625,0.894791667,-0.038602941,0.905208333,-0.001838235,0.9125,0.022058824,0.920833333,0.045955882,0.923958333,0.060661765,0.925,0.066176471,0.929166667,0.068014706,0.93125,0.066176471,0.933333333,0.058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.034375,0.005514706,0.063541667,0.023897059,0.084375,0.047794118,0.1,0.071691176,0.110416667,0.108455882,0.117708333,0.132352941,0.126041667,0.15625,0.129166667,0.170955882,0.130208333,0.176470588,0.134375,0.178308824,0.136458333,0.176470588,0.138541667,0.169117647,0.135416667,0.163602941,0.120833333,0.150735294,0.107291667,0.147058824,0.089583333,0.139705882,0.070833333,0.134191176,0.051041667,0.125,0.029166667,0.123161765,0.013541667,0.117647059,-0.005208333,0.115808824,-0.020833333,0.112132353,-0.0375,0.112132353,-0.055208333,0.106617647,-0.070833333,0.106617647,-0.085416667,0.106617647,-0.101041667,0.102941176,-0.115625,0.102941176,-0.130208333,0.102941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.014583333,0,-0.030208333,-0.001838235,-0.061458333,-0.005514706,-0.08125,-0.007352941,-0.097916667,-0.007352941,-0.113541667,-0.003676471,-0.130208333,-0.001838235,-0.144791667,0,-0.157291667,0.001838235,-0.16875,0.003676471,-0.179166667,0.005514706,-0.189583333,0.007352941,-0.2,0.012867647,-0.211458333,0.014705882,-0.223958333,0.012867647,-0.234375,0.009191176,-0.244791667,0.007352941,-0.253125,0,-0.261458333,-0.001838235,-0.265625,0,-0.271875,0.007352941,-0.273958333,0.029411765,-0.276041667,0.045955882,-0.277083333,0.051470588,-0.279166667,0.053308824,-0.285416667,0.053308824,-0.295833333,0.042279412,-0.3125,0.033088235,-0.330208333,0.025735294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.0125,-0.001838235,-0.022916667,-0.005514706,-0.033333333,-0.007352941,-0.041666667,-0.014705882,-0.05,-0.016544118,-0.054166667,-0.014705882,-0.060416667,-0.007352941,-0.0625,0.014705882,-0.064583333,0.03125,-0.065625,0.036764706,-0.067708333,0.038602941,-0.073958333,0.038602941,-0.084375,0.027573529,-0.101041667,0.018382353,-0.11875,0.011029412,-0.139583333,0.007352941,-0.177083333,0.016544118,-0.19375,0.023897059,-0.209375,0.033088235,-0.226041667,0.044117647,-0.238541667,0.053308824,-0.247916667,0.053308824,-0.259375,0.053308824,-0.267708333,0.047794118,-0.277083333,0.047794118,-0.284375,0.045955882,-0.29375,0.051470588,-0.302083333,0.058823529,-0.311458333,0.069852941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,-0.532291667,-0.498161765,0.405208333,-0.340073529,0.390625,-0.341911765,0.380208333,-0.341911765,0.371875,-0.341911765,0.365625,-0.341911765,0.3625,-0.34375,0.359375,-0.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.003125,0,-0.004166667,-0.001838235,-0.017708333,-0.005514706,-0.0375,-0.011029412,-0.067708333,-0.016544118,-0.095833333,-0.023897059,-0.122916667,-0.027573529,-0.145833333,-0.027573529,-0.165625,-0.023897059,-0.183333333,-0.018382353,-0.203125,-0.011029412,-0.223958333,-0.011029412,-0.240625,-0.016544118,-0.25625,-0.018382353,-0.270833333,-0.03125,-0.28125,-0.040441176,-0.290625,-0.044117647,-0.302083333,-0.040441176,-0.3125,-0.023897059,-0.326041667,-0.014705882,-0.339583333,-0.005514706,-0.351041667,0,-0.366666667,0.009191176,-0.380208333,0.020220588,-0.398958333,0.03125,-0.411458333,0.042279412,-0.425,0.044117647,-0.4375,0.044117647,-0.451041667,0.044117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.010416667,-0.009191176,-0.019791667,-0.012867647,-0.03125,-0.009191176,-0.041666667,0.007352941,-0.055208333,0.016544118,-0.06875,0.025735294,-0.080208333,0.03125,-0.095833333,0.040441176,-0.109375,0.051470588,-0.128125,0.0625,-0.140625,0.073529412,-0.154166667,0.075367647,-0.166666667,0.075367647,-0.180208333,0.075367647,-0.190625,0.080882353,-0.228125,0.086397059,-0.238541667,0.102941176,-0.255208333,0.104779412,-0.269791667,0.113970588,-0.283333333,0.112132353,-0.3,0.113970588,-0.315625,0.110294118,-0.327083333,0.115808824,-0.3375,0.119485294,-0.347916667,0.126838235,-0.358333333,0.130514706,-0.36875,0.134191176,-0.379166667,0.139705882,-0.388541667,0.139705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.010416667,0.016544118,-0.027083333,0.018382353,-0.041666667,0.027573529,-0.055208333,0.025735294,-0.071875,0.027573529,-0.0875,0.023897059,-0.098958333,0.029411765,-0.109375,0.033088235,-0.119791667,0.040441176,-0.130208333,0.044117647,-0.140625,0.047794118,-0.151041667,0.053308824,-0.160416667,0.053308824,-0.169791667,0.060661765,-0.186458333,0.060661765,-0.194791667,0.069852941,-0.203125,0.075367647,-0.2125,0.086397059,-0.220833333,0.091911765,-0.229166667,0.097426471,-0.239583333,0.091911765,-0.251041667,0.091911765,-0.260416667,0.091911765,-0.270833333,0.095588235,-0.280208333,0.097426471,-0.292708333,0.102941176,-0.309375,0.108455882,-0.321875,0.117647059,-0.33125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.272058824,0.901041667,0.270220588,0.9,0.273897059,0.9,0.272058824,0.901041667,0.270220588,0.903125,0.268382353,0.904166667,0.268382353,0.904166667,0.266544118,0.902083333,0.262867647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.001041667,0.003676471,-0.001041667,0.001838235,0,0,0.002083333,-0.001838235,0.003125,-0.001838235,0.003125,-0.003676471,0.001041667,-0.007352941,0,-0.007352941,-0.010416667,-0.003676471,-0.021875,-0.003676471,-0.035416667,-0.007352941,-0.05,-0.007352941,-0.064583333,-0.007352941,-0.079166667,-0.005514706,-0.094791667,-0.003676471,-0.107291667,-0.003676471,-0.119791667,-0.005514706,-0.133333333,-0.005514706,-0.14375,-0.003676471,-0.153125,-0.003676471,-0.161458333,-0.001838235,-0.170833333,-0.003676471,-0.177083333,-0.005514706,-0.184375,-0.009191176,-0.191666667,-0.007352941,-0.198958333,-0.003676471,-0.205208333,-0.001838235,-0.209375,-0.001838235,-0.214583333,0.001838235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.013541667,0,-0.023958333,0.001838235,-0.033333333,0.001838235,-0.041666667,0.003676471,-0.051041667,0.001838235,-0.057291667,0,-0.064583333,-0.003676471,-0.071875,-0.001838235,-0.079166667,0.001838235,-0.085416667,0.003676471,-0.089583333,0.003676471,-0.094791667,0.007352941,-0.101041667,0.007352941,-0.116666667,0.007352941,-0.127083333,0.005514706,-0.1375,0.007352941,-0.146875,0.007352941,-0.158333333,0.009191176,-0.170833333,0.014705882,-0.182291667,0.014705882,-0.195833333,0.012867647,-0.208333333,0.020220588,-0.221875,0.020220588,-0.2375,0.022058824,-0.251041667,0.022058824,-0.263541667,0.023897059,-0.272916667,0.025735294,-0.283333333,0.023897059,-0.29375,0.025735294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.009375,0,-0.020833333,0.001838235,-0.033333333,0.007352941,-0.044791667,0.007352941,-0.058333333,0.005514706,-0.070833333,0.012867647,-0.084375,0.012867647,-0.1,0.014705882,-0.113541667,0.014705882,-0.126041667,0.016544118,-0.135416667,0.018382353,-0.145833333,0.016544118,-0.15625,0.018382353,-0.165625,0.018382353,-0.178125,0.023897059,-0.18125,0.020220588,-0.1875,0.025735294,-0.192708333,0.027573529,-0.197916667,0.027573529,-0.203125,0.029411765,-0.209375,0.033088235,-0.214583333,0.03125,-0.220833333,0.034926471,-0.226041667,0.042279412,-0.233333333,0.040441176,-0.239583333,0.042279412,-0.244791667,0.045955882,-0.253125,0.042279412,-0.263541667,0.044117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
